gene,cellex_score,expr_proportion
Scp2,0.68009376,5.134854772
Fndc5,0.679957332,9.802904564
Nol9,0.679732203,7.831950207
Bmp1,0.679659476,5.783195021
Atp11c,0.679085884,36.61825726
Sh3rf3,0.678894466,27.15248963
Zg16,0.678395451,0.985477178
Pcolce2,0.677450437,10.50311203
Robo1,0.676972308,71.44709544
Mmel1,0.676632321,2.152489627
Igf1,0.676304379,2.567427386
Haghl,0.676128616,47.406639
Gm15563,0.675539463,4.823651452
Pde4a,0.675045825,31.32780083
Tanc1,0.673453183,21.57676349
Fut9,0.672678626,48.41804979
Gm27032,0.671986592,17.79045643
Rapgef4os1,0.671887446,45.12448133
Fam195a,0.671652472,3.241701245
Rad51b,0.671259976,3.449170124
B230110G15Rik,0.670695156,0.10373444
Gm14051,0.67057458,5.627593361
RP24-240G4.4,0.669629801,0.07780083
Tacc3,0.669545242,3.578838174
N4bp3,0.669477397,1.115145228
Grin1,0.669355326,64.78215768
Pax1,0.669163976,1.400414938
Bcat1,0.668647725,22.01763485
Cdc42ep2,0.668614818,1.867219917
Samm50,0.667934356,15.53423237
Tradd,0.667752755,3.604771784
Adrb3,0.667520877,0.933609959
1700109G14Rik,0.666961463,0.518672199
Fam175a,0.666921603,8.635892116
Scube1,0.666829717,9.413900415
Cdc25b,0.666765591,6.14626556
Laptm4b,0.665911995,15.01556017
Vwa7,0.665696833,2.334024896
Slc32a1,0.665640223,14.70435685
Clec2l,0.665326758,7.261410788
Lsmem1,0.665268208,1.530082988
1700011I03Rik,0.665020986,1.504149378
Syt12,0.664640604,15.43049793
Gm5796,0.664524203,0.855809129
Dhfr,0.664245704,4.045643154
Prcp,0.663882647,19.39834025
Wdhd1,0.66362794,8.298755187
Spag1,0.663045797,10.50311203
Ung,0.66283488,0.959543568
Piwil2,0.662814125,2.308091286
Ccnjl,0.662690168,7.183609959
Ppib,0.662392659,22.82157676
Prim2,0.660784188,12.96680498
Bmp6,0.659963176,2.334024896
Slc7a2,0.659963133,1.685684647
Dync1i1,0.659222302,75.12966805
Ptx3,0.659167137,0.23340249
Zfp385b,0.65911259,47.53630705
Abcb1b,0.659052443,9.621369295
Topbp1,0.658992557,5.835062241
Gm11520,0.658942919,8.220954357
Piezo2,0.658837808,5.575726141
Lats2,0.658251215,10.55497925
Spink10,0.658226131,32.2873444
CR974586.5,0.65800886,0.12966805
Dlat,0.657848186,34.1026971
Kcnn1,0.657734321,1.607883817
Nudt8,0.657143992,5.290456432
Kcnk12,0.65669294,4.019709544
Redrum,0.656518668,0.23340249
Rbms2,0.655628703,13.20020747
Nr5a2,0.655073172,0.985477178
Kifc3,0.654138038,9.284232365
Gm36388,0.653786888,12.44813278
Pex5l,0.653731016,59.93257261
Fa2h,0.653727294,4.434647303
Tmem28,0.653648262,2.178423237
Myo18a,0.652619727,40.8973029
Kifc2,0.651943718,33.5840249
Slc9a3r2,0.651933352,7.546680498
Mpp6,0.651572935,24.63692946
Prrt3,0.650672838,5.316390041
Appbp2os,0.650611351,3.449170124
Mmp28,0.650116958,1.633817427
Sh3bgr,0.64976552,3.993775934
March2,0.649125068,23.4439834
Gm37381,0.649110365,0.985477178
Stk24,0.648926589,10.1659751
Lrpprc,0.648545158,28.52697095
Tox3,0.648428048,8.246887967
Pfkp,0.648300489,39.60062241
Shb,0.648081656,7.520746888
Zbtb1,0.64791955,5.627593361
Gm17202,0.647728826,5.031120332
Nfkbiz,0.647495259,4.201244813
Slc1a1,0.647454789,19.89107884
Cpne9,0.64745015,6.25
Zfp457,0.646821858,1.970954357
Iqsec3,0.646362155,40.32676349
Homer3,0.646355905,1.296680498
Aifm1,0.645785659,17.7126556
Zfp664,0.645692964,17.55705394
Adamts9,0.644769558,4.330912863
Apobec4,0.644257558,16.6753112
St6galnac4,0.644086624,3.993775934
Fgfr1op,0.643828937,9.725103734
Ackr4,0.643737705,5.731327801
Hmg20b,0.643422235,5.9906639
Col15a1,0.643346834,1.504149378
Rgs6,0.643028567,50.95954357
Panct2,0.642944619,2.100622407
Gm10827,0.642046307,9.465767635
Gm15155,0.640716558,35.84024896
Lrrc63,0.639842083,0.959543568
Dlc1,0.639752862,63.04460581
Gdpgp1,0.639690329,2.489626556
Gm27199,0.639448187,2.800829876
Ttc39a,0.639135629,11.92946058
Gm38155,0.638936714,9.024896266
RP23-449M8.5,0.638320222,0.414937759
Rab3il1,0.637527537,1.452282158
Napepld,0.637328907,6.30186722
E130114P18Rik,0.636932324,4.097510373
Gm11734,0.636217,1.426348548
Gm15687,0.636143721,1.244813278
Capn2,0.635570275,21.00622407
Pde3a,0.635497562,10.71058091
Ttc39aos1,0.634933414,4.512448133
Mro,0.634579715,4.460580913
Paqr9,0.634445744,8.998962656
Gys1,0.634305962,24.81846473
Lrrc69,0.634270997,7.987551867
Ggct,0.633722984,2.904564315
1700108J01Rik,0.633464908,5.108921162
Gm43612,0.63289009,0.02593361
Osbpl6,0.632883795,74.11825726
Gxylt1,0.632791757,7.183609959
Pwwp2b,0.632756489,1.893153527
Slc4a10,0.632733816,62.13692946
Hltf,0.632668135,14.15975104
Scrt2,0.63266693,2.385892116
Sppl2b,0.63233798,15.97510373
Ppm1l,0.632263558,35.01037344
Wnt5a,0.632141394,2.619294606
Slc26a8,0.632086027,8.817427386
Blm,0.631250528,8.947095436
Epha7,0.63088026,33.66182573
Itga5,0.630601705,5.446058091
Mppe1,0.63057672,2.541493776
Them6,0.630494868,6.17219917
RP23-343H23.2,0.630398696,1.322614108
Kctd6,0.630253585,3.345435685
Cdh18,0.629422707,96.03215768
March11,0.629079238,36.9813278
Ptpn5,0.628630802,34.54356846
Relt,0.628367196,3.630705394
Extl1,0.628051013,1.867219917
Gm28539,0.627262429,15.76763485
Gm16337,0.62723122,2.282157676
Vmn2r87,0.626284322,8.169087137
Uchl5,0.626212104,16.23443983
Shkbp1,0.625901691,7.339211618
Shd,0.625694773,18.02385892
Gm11744,0.62543813,2.437759336
Etfa,0.625303977,36.90352697
Lrrc57,0.624828844,8.506224066
Adarb2,0.62464753,56.06846473
Dusp10,0.624258784,4.953319502
Ngf,0.623500049,0.985477178
Cenpm,0.623192555,0.907676349
Susd3,0.622859045,1.244813278
Gm14487,0.622418213,0.492738589
Ighmbp2,0.62216276,5.835062241
Rhobtb3,0.622024592,15.17116183
Slc4a8,0.621944296,17.06431535
Mir124-2hg,0.620895495,38.71887967
Zfp691,0.620506817,3.215767635
Clcn2,0.619929521,8.558091286
Sirt3,0.619381035,19.21680498
Ezh2,0.619354556,13.74481328
Cstf2,0.619265006,25.05186722
Grrp1,0.61842585,0.803941909
Rabep2,0.617920834,12.29253112
Gm42649,0.617287238,14.65248963
Ksr1,0.617117116,13.56327801
Chrm2,0.616820299,57.70228216
Cdk14,0.616763622,77.25622407
2610035D17Rik,0.616649014,30.34232365
Prss12,0.616377508,5.108921162
6330409D20Rik,0.615691183,1.270746888
Gm826,0.615602431,0.466804979
1110035H17Rik,0.615372762,1.919087137
Micalcl,0.6148127,1.607883817
Lrrcc1,0.614736022,24.7406639
Unc13c,0.614703634,55.86099585
Pantr1,0.614703466,16.10477178
Slc6a8,0.613993401,10.71058091
Cdr2l,0.613606565,5.420124481
4933406I18Rik,0.613076194,53.00829876
Batf3,0.612456612,0.518672199
2310026I22Rik,0.611527673,3.838174274
Atp5sl,0.610872511,8.195020747
Scn8a,0.610865958,64.03008299
Gm28807,0.610797076,0.907676349
Elf2,0.610354497,16.156639
Ppm1f,0.610281423,15.74170124
Rbfox1,0.610049607,94.45020747
Evx2,0.609866676,0.10373444
6430573F11Rik,0.60954404,4.719917012
Dcun1d2,0.608968132,16.39004149
Slc36a1,0.608583671,6.742738589
Slc29a2,0.608442033,3.086099585
Ddhd1,0.608321296,26.01141079
Fkbp10,0.608058943,1.192946058
Gm3558,0.60776607,3.578838174
Capn1,0.607362588,5.705394191
1810034E14Rik,0.607225485,24.79253112
Car7,0.607108117,5.679460581
Arhgef4,0.606979645,18.93153527
Adss,0.606924946,17.55705394
Cmc1,0.606811568,9.284232365
Etv6,0.606378966,22.89937759
Spag6,0.605655794,1.478215768
Dffb,0.605445916,11.33298755
Gm37168,0.605142414,1.504149378
D830030K20Rik,0.604829448,5.186721992
Gsr,0.604695264,11.59232365
Rassf9,0.60457563,0.881742739
2900055J20Rik,0.604556279,14.67842324
Slc35f3,0.604533772,19.94294606
Sapcd1,0.604462828,2.048755187
6720483E21Rik,0.604391766,1.996887967
Rab30,0.604117895,35.06224066
Tfrc,0.603721603,10.58091286
Mrm1,0.603695118,4.538381743
Mecr,0.60361371,24.29979253
Acp6,0.60340652,12.68153527
Nagpa,0.602839656,2.126556017
Palm2,0.602351851,48.57365145
Stx1b,0.60179867,22.30290456
Wipf1,0.601691864,6.820539419
Morn3,0.601666962,1.296680498
Nefh,0.601550408,9.310165975
A830018L16Rik,0.601368423,42.60892116
Oma1,0.600945641,9.206431535
Gm26761,0.600922734,0.15560166
Pdcd2l,0.600666208,13.95228216
Ints10,0.600498507,20.87655602
Tmem19,0.600279572,12.39626556
Gm5483,0.599669068,0.02593361
Smpd4,0.599561076,12.31846473
Dus3l,0.59848792,21.18775934
Gli3,0.598221548,2.385892116
Ripk2,0.598137379,11.51452282
Cyp2u1,0.597869349,7.442946058
Dydc2,0.597028978,3.967842324
Cdh12,0.596799338,62.52593361
Arntl2,0.5961148,14.39315353
Mthfsd,0.596022896,17.81639004
Efr3a,0.595984532,32.83195021
Cast,0.595892358,17.63485477
1700017B05Rik,0.595801248,1.478215768
Gss,0.595362214,6.820539419
Dcst2,0.59534168,1.011410788
Lrch1,0.595250467,58.01348548
Fut7,0.595238233,0.492738589
Thy1,0.595118127,27.41182573
Dfna5,0.594667239,33.0653527
Spata17,0.593852495,4.771784232
Coro1b,0.593631248,7.857883817
Spink13,0.592457127,2.074688797
Atp1a3,0.592307951,64.60062241
Wdr76,0.592263073,11.02178423
Tspan9,0.591854535,11.82572614
Nup107,0.591847859,11.38485477
Fzd6,0.591163369,0.570539419
Bmp4,0.591113166,0.2593361
Amhr2,0.590516934,2.515560166
Rnf157,0.590413428,50.72614108
Nrg4,0.58968389,7.935684647
Zfp454,0.589439795,1.426348548
Cep70,0.589226913,19.2686722
Pde1b,0.589084912,8.739626556
Sppl2a,0.589063832,21.29149378
Map2k3,0.589057756,9.595435685
Iffo1,0.588753306,15.06742739
Nox1,0.5886725,8.791493776
Gm15396,0.58838633,7.079875519
Lpp,0.587982456,45.46161826
Crlf3,0.587248917,12.99273859
Ryr2,0.587157501,77.77489627
Ntng2,0.587100089,10.60684647
Upk1a,0.586549204,1.037344398
Slc25a3,0.586530538,39.8340249
Fam111a,0.586079751,12.94087137
Glyat,0.585966579,0.570539419
Gm15631,0.585918216,2.385892116
Clgn,0.585731184,14.54875519
Snx24,0.585728705,26.42634855
Zfp692,0.58569251,40.58609959
Ttc19,0.585322395,46.0840249
Gpr63,0.584735913,5.005186722
Asap1,0.584606666,66.57157676
Platr31,0.583870709,2.437759336
Slc35f4,0.583811856,52.35995851
Nr2f2,0.58372515,3.812240664
Met,0.583679586,3.449170124
Abcc10,0.583426774,11.61825726
D630003M21Rik,0.582424781,1.996887967
Adamtsl3,0.582416749,8.532157676
St3gal3,0.582398294,41.05290456
Ermp1,0.580912686,8.013485477
Fam199x,0.580779403,12.13692946
Colgalt2,0.580719451,1.815352697
Gm29514,0.580714663,32.59854772
Gm13889,0.580702087,2.100622407
Gm7276,0.580665783,0.596473029
Susd4,0.58055104,31.45746888
Qrsl1,0.580269087,10.86618257
Galnt7,0.578884422,22.71784232
Rbfox3,0.578810648,47.53630705
Eya2,0.578190302,9.932572614
Dok7,0.578018838,4.097510373
Slit2,0.577834958,69.06120332
Ankrd24,0.577512744,37.47406639
Zswim7,0.577176214,6.639004149
9230111E07Rik,0.576627179,1.452282158
L3mbtl1,0.576590694,10.55497925
Zswim5,0.576207635,25.46680498
Ryr3,0.575767455,62.86307054
Polr3a,0.575515853,11.9813278
Dnajc11,0.575414774,24.53319502
Echdc2,0.575317954,3.293568465
Ing1,0.574630696,2.904564315
Olfm3,0.574047822,62.81120332
Stk39,0.57400242,49.55912863
E130006D01Rik,0.573559218,1.218879668
Myadml2os,0.573115681,1.996887967
Ccdc136,0.572821194,31.89834025
Myh10,0.572129373,30.62759336
Plcl1,0.571801128,55.60165975
Epb41l3,0.571489767,78.24170124
Pidd1,0.570462717,0.803941909
Cwh43,0.569936308,0.778008299
Dtwd2,0.569839229,4.408713693
Gm43064,0.569669649,1.218879668
Fn3krp,0.569614442,3.993775934
Plekho1,0.569203359,8.454356846
Fn3k,0.56911713,5.757261411
Prdm16,0.568909662,3.086099585
Samd10,0.567676406,8.739626556
Tmbim1,0.56751447,9.751037344
Sh3bgrl2,0.567379426,5.575726141
Msc,0.567219441,0.778008299
Gm7854,0.566722454,17.76452282
Trpm6,0.566578458,2.411825726
Cdc14b,0.566245483,41.10477178
Pcnxl2,0.565954839,30.2126556
Slc40a1,0.565752434,0.933609959
Arl15,0.565664086,57.00207469
Pstk,0.564329936,16.28630705
Pitpnm3,0.564239583,16.70124481
Smyd2,0.564050931,9.802904564
Nebl,0.563567131,63.04460581
Elmo1,0.563443884,50.93360996
Ndrg3,0.563284988,37.62966805
Fhod3,0.56269984,43.59439834
Krt12,0.562696744,0.518672199
Adhfe1,0.562552204,2.774896266
P2ry12,0.561449221,9.465767635
Pgm1,0.561040296,4.382780083
Frrs1,0.56059132,1.815352697
Fam20a,0.560190898,2.437759336
Gbp8,0.560182486,1.685684647
Rgl1,0.55997309,27.0746888
Gm28513,0.559068306,0.829875519
Arhgef26,0.558991361,4.227178423
Ptpn18,0.558758615,2.956431535
B4galt5,0.558329251,20.5653527
Abcc4,0.558172667,10.96991701
Atg4d,0.557370969,12.39626556
Isoc2a,0.556799178,4.356846473
Wwp1,0.556134423,35.52904564
Gm26569,0.555975048,0.933609959
RP24-72H18.4,0.55573167,3.578838174
Kdm7a,0.555418544,24.50726141
Entpd5,0.555383085,11.41078838
5830432E09Rik,0.554945512,0.31120332
P2ry14,0.554547244,60.08817427
Iah1,0.554367445,4.149377593
Parp3,0.55312629,1.348547718
Pigq,0.55263186,11.35892116
Gm14827,0.552388836,13.51141079
Lrrk2,0.552101306,14.54875519
Ppp1r16b,0.551705388,23.02904564
Ppp4r4,0.551367508,18.77593361
Sh3gl2,0.551074651,50.49273859
Scarf1,0.550948413,0.700207469
Hs6st3,0.550245466,82.52074689
Plxdc2,0.550154838,52.23029046
Ckmt1,0.54868945,23.83298755
Gm17173,0.548575243,1.841286307
Tmem145,0.548075863,33.0653527
Ckap2,0.54794207,1.452282158
Usp25,0.547745869,22.64004149
Slmo1,0.547663974,29.4346473
Sptan1,0.547538428,60.03630705
Hnrnpm,0.547047029,40.6120332
Lacc1,0.545313096,1.374481328
Cux2,0.544653656,31.45746888
Mrpl47,0.544637782,10.03630705
B4galnt3,0.544511932,3.319502075
Gm960,0.543756771,7.831950207
Eda,0.543226433,22.19917012
Nop56,0.54305473,42.68672199
1110017D15Rik,0.542842391,8.532157676
Cfi,0.542649708,1.296680498
Ppm1e,0.541880529,70.66908714
Aff2,0.54187579,58.843361
Trmt11,0.54133268,19.42427386
Uvssa,0.541127931,27.90456432
Gm26777,0.541068921,9.828838174
Atpaf1,0.540607972,22.95124481
Herc3,0.540540718,34.906639
Mblac2,0.540468028,43.02385892
Satb2,0.540363236,3.397302905
Col16a1,0.540209677,5.809128631
Clec16a,0.539834803,31.06846473
Sgk1,0.539562706,27.90456432
Adamtsl1,0.538898318,11.38485477
Lpin1,0.538845419,17.47925311
Sesn2,0.538632996,2.308091286
Mypop,0.538301829,8.220954357
Isca1,0.538157912,7.391078838
Fam189a1,0.538139613,51.2966805
Gas1,0.538082175,1.192946058
Kat2b,0.537976549,28.96784232
Rps6kb2,0.537670862,21.05809129
Uvrag,0.537435643,35.58091286
Ltbp1,0.537398309,4.771784232
Srpx2,0.537151826,0.985477178
Mypn,0.537071686,2.282157676
Ank1,0.537067732,41.77904564
Carnmt1,0.53696449,14.0560166
Kdelc1,0.536877151,6.27593361
Mchr1,0.536617812,1.244813278
Gnal,0.536103028,36.17738589
Cabp7,0.535758411,2.022821577
Cda,0.5351924,6.04253112
Cdh7,0.535132112,36.82572614
Prkaa2,0.534551934,18.46473029
Rapgef4,0.534509087,62.88900415
Traf3,0.533683775,48.78112033
Gen1,0.533504659,1.037344398
Wdr25,0.533405291,9.258298755
Usp49,0.533249097,4.045643154
Msantd2,0.533085469,29.22717842
Depdc5,0.532869558,43.30912863
Ccdc15,0.53282702,9.647302905
Clnk,0.532648393,5.264522822
Spdye4b,0.532615256,0.10373444
Ggt7,0.53248794,35.76244813
Crispld1,0.532076747,3.812240664
Ndst3,0.531516369,37.52593361
Snx25,0.5313163,18.93153527
Ttll7,0.531129596,31.71680498
Fam188a,0.531091136,20.85062241
Cbln4,0.531003423,2.541493776
Gm16365,0.530290512,2.022821577
Lace1,0.529610858,28.24170124
Casc1,0.529444695,1.581950207
Col20a1,0.5293587,2.385892116
Nefm,0.529351393,31.5093361
Htr7,0.529174477,14.13381743
Ltbp3,0.528864199,13.45954357
Gulp1,0.528608425,17.21991701
Cacng7,0.528259341,31.25
Pdhx,0.528231939,21.18775934
Gm4349,0.528077596,1.996887967
1700021F05Rik,0.527846788,9.387966805
Ntn4,0.527804926,10.73651452
Stx8,0.527694829,31.95020747
Gm14444,0.527676597,0.674273859
Klf3,0.527542088,5.886929461
Timm9,0.526905676,29.87551867
Slc4a7,0.526837209,23.13278008
Traf6,0.526804421,8.635892116
Ephx4,0.52669944,4.149377593
Pla2g7,0.526584653,14.80809129
Pvt1,0.526426624,30.2126556
Gm11728,0.5258364,3.137966805
Brap,0.525667086,12.39626556
Gm10419,0.525211151,13.40767635
RP23-350G1.5,0.524829766,1.192946058
Pde7b,0.524657035,36.2033195
Fam110b,0.524398754,24.06639004
4921504A21Rik,0.5241767,6.04253112
Cthrc1,0.523664656,9.543568465
Abcd4,0.523552561,15.48236515
Rnf152,0.523390247,20.22821577
Sirt7,0.523246748,30.57572614
Ano8,0.522916179,4.564315353
E130304I02Rik,0.522813379,1.452282158
Clybl,0.522733729,23.31431535
Slc2a8,0.52272074,15.01556017
Plekha5,0.522452016,60.37344398
St8sia3os,0.522411587,2.385892116
Bcl2l11,0.522285049,1.893153527
Slco4c1,0.522098314,5.134854772
Med12l,0.522059709,56.19813278
Csrnp2,0.522022126,5.057053942
Helq,0.521561164,12.78526971
Iglon5,0.521207422,11.92946058
Limch1,0.52096928,62.31846473
Plppr5,0.520353256,20.66908714
Tiam1,0.520106153,15.04149378
Gm32250,0.520024908,19.81327801
Slc9a1,0.519842917,20.33195021
Elovl6,0.519510847,34.54356846
Gm15818,0.519276953,15.50829876
Mpc1,0.51915736,38.25207469
Zswim6,0.519153697,40.11929461
Nkiras1,0.519133198,19.86514523
Vps39,0.519043682,14.18568465
F630040K05Rik,0.518889991,0.881742739
Catsper3,0.518868108,5.316390041
3110021N24Rik,0.518836526,36.9813278
Zfp804b,0.518628957,66.70124481
Cutc,0.518602898,3.915975104
Ddx55,0.518588245,20.09854772
Map3k1,0.518521783,8.376556017
Gas2,0.518475672,26.47821577
Iscu,0.518336041,19.57987552
Sigmar1,0.518019929,11.33298755
Pacsin2,0.517965439,16.46784232
Hecw2,0.5178649,65.74170124
Eri1,0.517719718,4.668049793
Gtpbp3,0.516798932,12.99273859
Nrip2,0.516323221,9.206431535
Smarcd3,0.516248315,19.45020747
Ttc21b,0.516145308,23.65145228
Adat1,0.516056348,18.25726141
Snrnp48,0.515846902,50.49273859
Dok3,0.51584147,5.96473029
Syt7,0.515787852,30.05705394
Gm16263,0.515502453,1.685684647
Mrpl4,0.515397188,17.9719917
Hacd2,0.515072782,21.39522822
Fam78a,0.514926488,1.167012448
Vwa8,0.514566917,50.57053942
Deptor,0.513586518,18.77593361
Mtfp1,0.513413784,4.953319502
Snx9,0.512956661,12.70746888
Nmnat1,0.512679404,2.567427386
Zfp661,0.5125653,1.063278008
Idh3g,0.512351438,21.93983402
Thsd7b,0.512176009,52.23029046
C130080G10Rik,0.511082651,1.141078838
H2-T22,0.511021101,7.676348548
Slc12a3,0.511008529,1.581950207
Hhipl1,0.510921633,7.339211618
Gm26839,0.510784825,1.763485477
Slc39a14,0.51057693,13.35580913
Prkg2,0.510161815,8.013485477
Zcchc16,0.50993106,59.23236515
Plbd2,0.509805551,10.26970954
Cnnm2,0.50968401,18.36099585
Cep135,0.509350288,13.20020747
Slc38a2,0.508659347,25.95954357
Gm29292,0.508468927,0.414937759
Lrrc20,0.507924823,14.54875519
Zfp770,0.507778036,3.993775934
Pmm2,0.50764393,11.85165975
Pxk,0.506881923,27.69709544
Rgs7bp,0.506786809,53.16390041
Smarca2,0.506769318,42.24585062
Slco4a1,0.506758939,2.074688797
Nsf,0.506750183,68.67219917
Odc1,0.506587024,24.61099585
Got2,0.506513435,20.72095436
Polg,0.506221335,11.43672199
Mnd1,0.505823388,1.296680498
Ccdc174,0.505784411,24.17012448
Ppp3cc,0.505504872,28.29356846
Igf1r,0.505401692,46.70643154
Kndc1,0.504940158,22.32883817
Far2,0.504703782,18.85373444
Gm26540,0.504309073,5.96473029
Pycard,0.504107291,11.38485477
Pnpla6,0.503806587,18.87966805
Slc4a2,0.503793184,9.284232365
Gmpr,0.503524558,12.62966805
Adgrl2,0.503409908,33.68775934
Ttf2,0.503283468,2.385892116
Fam126b,0.50323471,33.81742739
Tram2,0.502827792,1.167012448
A830019P07Rik,0.502772185,5.627593361
Slc27a4,0.502463045,10.45124481
Cyth1,0.50227837,20.8246888
Ncs1,0.502116288,24.24792531
Cluh,0.502056352,12.42219917
Zfp329,0.501975624,23.1846473
Stpg2,0.501555212,10.47717842
Ddx26b,0.501466886,28.60477178
Fam73b,0.501299674,22.22510373
BC052040,0.501158393,34.02489627
Lrrc45,0.501045554,28.76037344
Iffo2,0.500984048,5.394190871
Dock9,0.500772552,44.96887967
Chga,0.500590589,23.49585062
Gm15446,0.500348981,19.21680498
Calb2,0.500292442,6.30186722
Trim7,0.500222011,4.564315353
Nr1i3,0.50021905,0.778008299
Osbpl7,0.50008879,10.06224066
Ndufa10,0.500037912,27.04875519
Plekha7,0.499930622,19.47614108
Cerk,0.499582341,21.343361
Lurap1l,0.499441403,13.14834025
Gm6408,0.499384651,0.23340249
Adamts6,0.499350827,25.90767635
Wasf3,0.499038421,25.2593361
Adora1,0.498966471,6.30186722
Cdyl2,0.497493173,28.52697095
Caprin2,0.497198523,21.39522822
Gm5118,0.496992401,0.15560166
Dvl3,0.496840122,5.93879668
Gm10406,0.496661517,7.261410788
Gm14133,0.496381896,0.855809129
Tle2,0.496357471,9.958506224
Prdm5,0.495933898,11.30705394
Slc22a30,0.495581022,0.466804979
Scfd2,0.495507901,28.00829876
Asap2,0.495344534,22.25103734
Lmbr1,0.494959929,40.17116183
Metrnl,0.494704486,2.100622407
Dpysl4,0.494636365,11.51452282
Zfp521,0.4945969,23.59958506
Slc16a6,0.494060276,5.290456432
Gm13256,0.49388539,0.440871369
Gars,0.493763239,17.14211618
1600010M07Rik,0.493628294,20.07261411
Elovl4,0.493117311,12.83713693
Gnai1,0.492902461,23.23651452
Tpk1,0.492819224,23.57365145
Trip11,0.49275183,39.75622407
Gm10118,0.492601075,0.674273859
Dopey2,0.49257359,30.26452282
Prr14l,0.49247493,30.52385892
Fam196b,0.492224394,13.56327801
Pank1,0.492125707,14.96369295
